10,0.9290841817855835
11,2.640082836151123
12,0.7529229521751404
13,1.108789324760437
14,0.5985645055770874
15,0.6798948645591736
16,0.7689011096954346
17,2.469082832336426
18,0.8618322610855103
19,0.7200244665145874
20,0.9631405472755432
21,0.39103323221206665
22,0.4809993505477905
23,0.6457821130752563
24,0.3846752643585205
25,0.32330113649368286
26,0.38962700963020325
27,0.6558666229248047
28,0.3487589955329895
29,1.8801637887954712
30,0.44457530975341797
31,0.3405868709087372
32,0.4700634777545929
33,1.739762783050537
34,0.4103300869464874
35,1.5466728210449219
36,0.7882134318351746
37,1.0309028625488281
38,0.43117454648017883
39,0.7995765209197998
40,0.33600109815597534
41,0.49840518832206726
42,0.6592758297920227
43,0.37557148933410645
44,1.3925172090530396
45,1.9496277570724487
46,0.7628446817398071
47,1.0271292924880981
48,1.2006109952926636
49,0.42675742506980896
50,0.3588006794452667
51,0.8252509832382202
52,0.9007045030593872
53,0.3655690550804138
54,0.4118756055831909
55,0.43143942952156067
56,1.5759950876235962
57,0.44710996747016907
58,2.213336706161499
59,0.8840185403823853
60,0.7061607837677002
61,0.38540175557136536
62,0.42582830786705017
63,0.39877110719680786
64,0.45609864592552185
65,1.0374354124069214
66,0.5158197283744812
67,0.358498752117157
68,1.0622416734695435
69,2.391360282897949
70,0.9791204929351807
71,0.9733083844184875
72,0.8198045492172241
73,0.7569695115089417
74,1.3210532665252686
75,0.42501384019851685
76,1.1856496334075928
77,0.5975151062011719
78,1.3487820625305176
79,1.7565487623214722
80,0.5905922651290894
81,0.9118145704269409
82,1.1816070079803467
83,1.8304078578948975
84,0.9923146963119507
85,1.239241123199463
86,2.610304355621338
87,0.8761112689971924
88,0.6628521084785461
89,1.1999472379684448
90,0.6970413327217102
91,0.9066125154495239
92,1.469447135925293
93,1.8851622343063354
94,2.3155477046966553
95,0.6286633014678955
96,1.503799319267273
97,1.1198276281356812
98,1.033806324005127
99,1.2773319482803345
100,0.8489366173744202
101,1.836064338684082
102,1.2503386735916138
103,3.203408718109131
104,0.3325458765029907
105,1.4194663763046265
106,1.7281914949417114
107,1.4474079608917236
108,1.0564278364181519
109,1.4852676391601562
110,1.3648912906646729
111,0.9290623664855957
112,1.7809070348739624
113,1.4659963846206665
114,1.551235318183899
115,1.1410548686981201
116,1.688110589981079
117,0.6630123853683472
118,1.3958146572113037
119,1.8766649961471558
120,1.990157127380371
121,1.4705979824066162
122,3.9807379245758057
123,1.5823642015457153
124,2.3684134483337402
125,1.855098843574524
126,1.2332476377487183
127,1.5040384531021118
128,1.7707854509353638
129,2.128434419631958
130,1.9295306205749512
131,0.9334592223167419
132,2.0804901123046875
133,2.1883182525634766
134,4.109432697296143
135,1.9438320398330688
136,1.6658302545547485
137,4.643213272094727
138,1.0449950695037842
139,1.4196866750717163
140,2.039119005203247
141,3.2989094257354736
142,2.4710848331451416
143,2.39860463142395
144,2.055410385131836
145,3.3401689529418945
146,1.463155746459961
147,1.3166056871414185
148,1.5287672281265259
149,1.4638935327529907
150,2.946462631225586
151,2.357635974884033
152,2.2882628440856934
153,1.7388544082641602
154,1.7889522314071655
155,1.7629258632659912
156,1.102536678314209
157,3.892085075378418
158,1.8623909950256348
159,2.2602367401123047
160,1.0101606845855713
161,1.7168442010879517
162,3.238579034805298
163,1.2084648609161377
164,2.1065211296081543
165,1.3249304294586182
166,1.1395049095153809
167,2.2843434810638428
168,0.6760693192481995
169,3.097644090652466
170,0.9946805238723755
171,0.7425658106803894
172,3.591395854949951
173,1.6679106950759888
174,5.079366207122803
175,2.7469065189361572
176,2.304495334625244
177,2.491445779800415
178,1.7823691368103027
179,1.514904499053955
180,2.889902114868164
181,4.865810871124268
182,1.5991976261138916
183,2.9975571632385254
184,1.8297019004821777
185,3.695263624191284
186,1.9312394857406616
187,4.382734775543213
188,1.3667850494384766
189,1.6557512283325195
190,0.7025344967842102
191,2.733950614929199
192,1.5485094785690308
193,3.007993459701538
194,2.9044265747070312
195,3.9190847873687744
196,3.289551258087158
197,3.6209371089935303
198,2.895503520965576
199,2.4946699142456055
200,2.6487956047058105
201,3.4458229541778564
202,3.3832225799560547
203,2.6174960136413574
204,2.429180145263672
205,2.21504282951355
206,2.5832793712615967
207,1.442500114440918
208,0.9093325138092041
209,2.02104115486145
210,2.778390407562256
211,1.7698681354522705
212,1.8111923933029175
213,1.7675731182098389
214,3.647308588027954
215,4.65056848526001
216,2.7533118724823
217,2.3256406784057617
218,2.2407009601593018
219,2.864341974258423
220,3.957348346710205
221,3.399885654449463
222,2.092214822769165
223,3.0862770080566406
224,3.1915690898895264
225,2.3811490535736084
226,2.3576536178588867
227,1.4357293844223022
228,1.324264645576477
229,1.4749988317489624
230,1.6346882581710815
231,2.7150070667266846
232,2.0725185871124268
233,1.9561423063278198
234,4.032254219055176
235,2.3944740295410156
236,1.847424864768982
237,3.8258330821990967
238,2.7256946563720703
239,2.4591124057769775
240,4.196579456329346
241,3.0080502033233643
