1,0.1818181800842285
2,0.636363639831543
3,0.23076923370361327
4,0.125
5,0.0
6,0.0
7,0.3333333206176758
8,0.25
9,0.09090909004211425
10,0.0
11,0.27272727966308596
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.5
19,0.09090909004211425
20,0.1
21,0.5454545593261719
22,0.7
23,0.636363639831543
24,0.0
25,0.0
26,0.1666666603088379
27,0.4
28,0.4
29,0.27272727966308596
30,0.1666666603088379
31,0.1
32,0.363636360168457
33,0.5454545593261719
34,0.363636360168457
35,0.07692307472229004
36,0.375
37,0.1818181800842285
38,0.4
39,0.636363639831543
40,0.0
41,0.0
42,0.0
43,1.0
44,0.4
45,0.6
46,0.363636360168457
47,0.0
48,0.27272727966308596
49,0.4545454406738281
50,0.4545454406738281
51,0.09090909004211425
52,0.1818181800842285
53,0.09090909004211425
54,0.1304347801208496
55,0.0
56,0.0
57,0.09090909004211425
58,0.23076923370361327
59,0.2222222137451172
60,0.15384614944458008
61,0.07692307472229004
62,0.42857143402099607
63,0.0
64,0.1818181800842285
65,0.4545454406738281
66,0.8181818389892578
67,0.636363639831543
68,0.2
69,0.25
70,0.1111111068725586
71,0.0
72,0.0
73,0.0
74,0.0
75,0.2298850631713867
76,0.5789473724365234
77,0.5
78,0.5925925827026367
79,0.4130434799194336
80,0.2881355857849121
81,0.5
82,0.43859649658203126
83,0.24324323654174804
84,0.29787233352661135
85,0.053191490173339843
86,0.25490196228027345
87,0.4102564239501953
88,0.21052631378173828
89,0.125
90,0.3541666793823242
91,0.2
92,0.3235293960571289
93,0.25454545974731446
94,0.40425533294677735
95,0.5454545593261719
96,0.26785715103149416
97,0.38235294342041015
98,0.5740740585327149
99,0.6216216278076172
100,0.6341463470458985
101,0.473684196472168
102,0.3111111068725586
103,0.2702702713012695
104,0.2881355857849121
105,0.28571428298950197
106,0.4390243911743164
107,0.3
108,0.35483871459960936
109,0.2653061294555664
110,0.725
111,0.1714285659790039
112,0.3333333206176758
113,0.5675675582885742
114,0.30357143402099607
115,0.20588235855102538
116,0.41935482025146487
117,0.1388888931274414
118,0.5
119,0.3953488540649414
120,0.171875
121,0.38709678649902346
122,0.6896551513671875
123,0.7692308044433593
124,0.7096774291992187
125,0.28571428298950197
126,0.33870967864990237
127,0.6153845977783203
128,0.594594612121582
129,0.43333332061767577
130,0.2941176414489746
131,0.17073171615600585
132,0.44117645263671873
133,0.3888888931274414
134,0.31578947067260743
135,0.44230770111083983
136,0.36
137,0.5230769348144532
138,0.375
139,0.263157901763916
140,0.47826087951660157
141,0.5151515197753906
142,0.5714285659790039
143,0.5
144,0.32727272033691407
145,0.5625
146,0.34
147,0.6756756591796875
148,0.38095237731933596
149,0.21818181991577149
150,0.375
151,0.41935482025146487
152,0.3243243408203125
153,0.09302325248718261
154,0.648648681640625
155,0.44680850982666015
156,0.5
157,0.46428569793701174
158,0.5892856979370117
159,0.31428571701049807
160,0.3571428680419922
161,0.46875
162,0.47826087951660157
163,0.5789473724365234
164,0.05714285850524902
165,0.07692307472229004
166,0.3508771896362305
167,0.263157901763916
168,0.4444444274902344
169,0.5384615325927734
170,0.40425533294677735
171,0.386363639831543
172,0.31764705657958986
173,0.5121951293945313
174,0.42857143402099607
175,0.29787233352661135
176,0.32
177,0.05660377502441406
178,0.41463413238525393
179,0.3333333206176758
180,0.5714285659790039
181,0.41269840240478517
182,0.471698112487793
183,0.4137931060791016
184,0.5555555725097656
185,0.39130435943603514
186,0.16129032135009766
187,0.5098039245605469
188,0.279069766998291
189,0.35483871459960936
190,0.2083333396911621
191,0.1694915199279785
192,0.32075469970703124
193,0.3285714340209961
194,0.4545454406738281
195,0.471698112487793
196,0.5
197,0.34782608032226564
198,0.30555555343627927
199,0.18421052932739257
200,0.4074074172973633
201,0.06382978916168212
202,0.6666666412353516
203,0.31578947067260743
204,0.4545454406738281
205,0.5348837280273437
206,0.40625
207,0.30555555343627927
208,0.5319149017333984
209,0.20588235855102538
210,0.3541666793823242
211,0.23913043975830078
212,0.29508195877075194
213,0.15966386795043946
214,0.26415094375610354
215,0.4444444274902344
216,0.4310344696044922
217,0.4166666793823242
218,0.3950617218017578
219,0.3466666793823242
220,0.3943661880493164
221,0.5737704849243164
222,0.3770491790771484
223,0.5454545593261719
224,0.325
225,0.5853658676147461
226,0.4390243911743164
227,0.35
228,0.625
229,0.363636360168457
230,0.375
231,0.4133333206176758
232,0.3611111068725586
233,0.21568628311157226
234,0.45098037719726564
235,0.4861111068725586
236,0.1
237,0.27118644714355467
238,0.37209300994873046
239,0.4807692337036133
240,0.363636360168457
241,0.25
242,0.320987663269043
243,0.38356163024902346
244,0.26027397155761717
245,0.1833333396911621
246,0.40540538787841796
247,0.4931506729125977
