273,117,0
273,117,1
273,117,2
274,117,1
275,117,0
275,117,1
276,117,0
277,117,0
277,117,1
278,117,1
278,117,2
279,117,1
280,117,0
280,117,1
281,117,0
281,117,1
281,117,2
281,117,3
281,118,2
282,118,1
283,118,0
283,118,1
284,118,0
284,118,1
284,118,2
285,118,1
285,118,2
285,118,3
286,118,2
287,118,1
288,118,0
288,118,1
289,118,0
290,118,0
290,118,1
291,118,0
291,118,1
291,118,2
292,118,1
293,118,0
293,118,1
294,118,0
294,118,1
294,118,2
295,118,1
296,118,0
296,118,1
296,118,2
297,118,1
298,118,0
299,118,0
299,118,1
299,118,2
300,118,1
301,118,1
302,118,0
302,118,1
303,118,0
303,118,1
303,118,2
303,118,3
304,118,2
305,118,1
305,119,0
305,119,1
306,119,0
306,119,1
306,119,2
307,119,1
308,119,0
308,119,1
308,119,2
309,119,1
310,119,0
310,119,1
310,119,2
311,119,1
311,119,2
311,119,3
311,119,4
311,119,5
312,119,4
313,119,3
313,119,4
314,119,3
315,119,2
315,119,3
315,119,4
316,119,3
317,119,3
318,119,2
319,119,1
319,119,2
320,119,1
320,120,0
320,120,1
320,120,2
321,120,1
322,120,0
322,120,1
323,120,0
323,120,1
324,120,0
324,120,1
325,120,0
325,120,1
325,120,2
326,120,1
327,120,1
328,120,0
328,120,1
329,120,0
329,120,1
330,120,0
330,120,1
331,120,0
331,120,1
332,120,0
332,120,1
333,120,0
333,120,1
333,120,2
334,120,1
335,120,0
336,120,0
336,120,1
337,120,0
337,120,1
337,120,2
338,120,1
339,120,0
339,120,1
340,120,0
341,120,0
341,120,1
341,120,2
341,120,3
341,120,4
341,121,3
341,122,2
341,123,1
341,123,2
341,123,3
341,124,2
341,124,3
341,124,4
342,124,3
342,125,2
343,125,1
343,126,1
344,126,0
345,126,0
345,126,1
345,126,2
346,126,1
347,126,0
347,126,1
348,126,0
348,126,1
349,126,0
349,126,1
349,126,2
349,126,3
350,126,2
351,126,1
351,127,0
351,127,1
352,127,0
353,127,0
353,127,1
354,127,0
354,127,1
354,128,0
354,128,1
355,128,0
355,128,1
356,128,0
356,128,1
357,128,0
357,128,1
358,128,0
358,128,1
358,128,2
359,128,1
359,128,2
360,128,1
361,128,0
361,128,1
361,128,2
362,128,1
362,128,2
363,128,1
363,128,2
364,128,1
365,128,0
365,128,1
365,128,2
366,128,1
367,128,0
367,128,1
368,128,0
368,128,1
369,128,0
369,128,1
370,128,0
370,128,1
371,128,0
371,128,1
372,128,0
372,128,1
373,128,0
373,128,1
374,128,0
374,128,1
375,128,0
375,128,1
376,128,0
376,128,1
377,128,0
377,128,1
378,128,0
378,128,1
379,128,0
379,128,1
379,128,2
380,128,1
380,129,0
380,129,1
381,129,0
381,129,1
382,129,0
382,129,1
383,129,0
383,129,1
384,129,0
384,129,1
385,129,0
385,129,1
386,129,0
386,129,1
387,129,0
387,129,1
388,129,0
388,129,1
389,129,0
389,129,1
389,129,2
390,129,1
390,129,2
391,129,1
392,129,0
392,129,1
393,129,0
393,129,1
394,129,0
394,129,1
395,129,0
395,129,1
396,129,0
396,129,1
396,129,2
397,129,1
398,129,0
398,129,1
398,129,2
399,129,1
399,129,2
400,129,1
401,129,0
401,129,1
401,129,2
402,129,1
403,129,0
403,129,1
404,129,0
405,129,0
405,129,1
406,129,0
406,129,1
407,129,0
407,129,1
407,129,2
408,129,1
408,129,2
409,129,1
410,129,0
410,129,1
410,129,2
411,129,1
412,129,0
412,129,1
412,129,2
413,129,1
413,130,0
413,130,1
413,130,2
414,130,1
414,131,0
414,131,1
415,131,0
416,131,0
416,131,1
416,131,2
416,131,3
417,131,2
418,131,1
419,131,0
419,131,1
419,131,2
420,131,1
421,131,0
421,131,1
421,131,2
422,131,1
422,131,2
422,131,3
423,131,2
424,131,2
425,131,1
425,131,2
425,131,3
426,131,2
427,131,1
427,132,0
427,132,1
428,132,0
428,132,1
429,132,0
429,132,1
429,132,2
429,132,3
429,132,4
429,133,3
430,133,2
431,133,1
432,133,0
433,133,0
433,133,1
433,133,2
434,133,1
435,133,0
435,133,1
435,133,2
435,134,1
436,134,1
437,134,0
437,134,1
437,134,2
438,134,1
438,134,2
439,134,1
439,134,2
440,134,1
441,134,0
441,134,1
442,134,0
442,134,1
443,134,0
443,134,1
444,134,0
444,134,1
445,134,0
445,134,1
446,134,0
446,134,1
447,134,0
448,134,0
448,134,1
448,134,2
449,134,1
449,135,0
449,135,1
450,135,0
450,135,1
451,135,0
451,135,1
452,135,0
452,135,1
453,135,0
453,135,1
454,135,0
454,135,1
454,135,2
455,135,1
455,135,2
455,135,3
455,135,4
456,135,4
457,135,3
458,135,2
459,135,1
460,135,0
460,135,1
460,135,2
460,135,3
460,135,4
460,135,5
460,135,6
460,135,7
460,136,6
460,137,5
460,138,4
460,139,3
460,139,4
460,140,3
460,141,2
461,141,1
461,142,0
461,142,1
462,142,0
462,142,1
463,142,0
464,142,0
464,142,1
465,142,0
465,142,1
466,142,0
466,142,1
467,142,0
467,142,1
468,142,0
468,142,1
468,142,2
469,142,1
469,142,2
470,142,1
471,142,0
471,142,1
472,142,0
472,142,1
473,142,0
473,142,1
474,142,0
474,142,1
474,143,0
474,143,1
474,143,2
475,143,1
475,143,2
476,143,1
477,143,0
477,143,1
478,143,0
478,143,1
478,143,2
479,143,1
480,143,0
480,143,1
481,143,0
481,143,1
482,143,0
482,143,1
483,143,0
483,143,1
484,143,0
484,143,1
484,143,2
485,143,1
486,143,0
486,143,1
487,143,0
488,143,0
488,143,1
489,143,0
490,143,0
490,143,1
490,143,2
491,143,1
491,143,2
491,143,3
492,143,2
493,143,1
493,143,2
494,143,1
495,143,0
495,143,1
496,143,0
496,143,1
496,143,2
497,143,1
497,143,2
498,143,1
498,143,2
499,143,1
500,143,0
500,143,1
501,143,1
502,143,0
502,143,1
503,143,0
503,143,1
504,143,0
504,143,1
505,143,0
505,143,1
505,143,2
506,143,1
507,143,0
507,143,1
508,143,0
508,143,1
509,143,0
509,143,1
510,143,0
510,143,1
510,143,2
511,143,1
512,143,0
512,143,1
512,143,2
513,143,1
514,143,0
514,143,1
514,143,2
515,143,1
516,143,0
516,143,1
517,143,0
517,143,1
517,143,2
517,143,3
518,143,2
519,143,1
519,143,2
520,143,1
521,143,0
521,143,1
522,143,0
522,143,1
523,143,0
523,143,1
523,143,2
524,143,1
524,143,2
524,143,3
525,143,2
526,143,1
527,143,0
527,143,1
528,143,0
528,143,1
529,143,0
529,143,1
530,143,0
530,143,1
531,143,0
531,143,1
532,143,0
532,143,1
532,143,2
533,143,1
534,143,0
534,143,1
534,143,2
534,144,1
534,144,2
535,144,1
535,144,2
536,144,1
536,144,2
536,144,3
537,144,2
538,144,1
538,144,2
539,144,1
540,144,0
541,144,0
541,144,1
542,144,0
543,144,0
543,144,1
543,144,2
544,144,1
545,144,0
545,144,1
545,145,0
545,145,1
546,145,0
546,145,1
546,145,2
547,145,1
547,145,2
548,145,1
548,145,2
549,145,1
549,146,0
549,146,1
549,146,2
550,146,2
550,146,3
551,146,2
552,146,1
553,146,0
553,146,1
553,146,2
554,146,1
554,146,2
554,146,3
555,146,2
556,146,1
557,146,0
557,146,1
557,146,2
557,147,1
557,147,2
557,147,3
558,147,2
559,147,1
560,147,0
560,147,1
561,147,0
561,147,1
562,147,0
562,147,1
563,147,0
563,147,1
564,147,0
564,147,1
565,147,0
565,147,1
566,147,0
566,147,1
566,147,2
566,147,3
567,147,2
567,147,3
568,147,2
569,147,1
570,147,0
570,147,1
570,147,2
571,147,1
572,147,0
572,147,1
573,147,0
573,147,1
573,147,2
574,147,1
574,147,2
575,147,1
576,147,0
577,147,0
577,147,1
578,147,0
578,147,1
579,147,0
579,147,1
580,147,0
580,147,1
580,147,2
581,147,1
582,147,0
582,147,1
582,147,2
582,147,3
583,147,2
583,147,3
583,148,2
584,148,1
585,148,0
585,148,1
586,148,0
587,148,0
588,148,0
588,148,1
588,148,2
588,148,3
588,149,2
588,150,1
588,151,0
588,151,1
589,151,0
589,151,1
590,151,0
590,151,1
591,151,0
591,151,1
591,151,2
591,151,3
592,151,2
593,151,1
594,151,0
594,151,1
594,151,2
595,151,1
596,151,0
596,151,1
597,151,0
597,151,1
598,151,0
599,151,0
600,151,0
601,151,0
601,151,1
602,151,0
602,151,1
603,151,0
603,151,1
604,151,0
604,151,1
605,151,1
606,151,0
606,151,1
607,151,0
607,151,1
607,151,2
608,151,1
608,151,2
608,151,3
609,151,2
609,152,1
610,152,0
610,152,1
610,153,0
610,153,1
610,153,2
611,153,1
612,153,0
612,153,1
612,153,2
613,153,1
613,153,2
614,153,1
615,153,0
615,153,1
616,153,0
617,153,0
617,153,1
618,153,0
618,153,1
619,153,0
619,153,1
620,153,0
620,153,1
621,153,0
621,153,1
621,153,2
621,154,1
621,154,2
622,154,2
623,154,1
623,154,2
624,154,1
624,154,2
625,154,1
625,154,2
626,154,1
627,154,0
627,154,1
628,154,0
628,154,1
629,154,1
629,154,2
630,154,1
630,154,2
631,154,1
631,154,2
632,154,1
633,154,0
633,154,1
633,154,2
634,154,1
635,154,0
635,154,1
636,154,0
636,154,1
637,154,0
637,154,1
638,154,0
638,154,1
638,154,2
639,154,1
639,154,2
640,154,1
640,154,2
641,154,1
642,154,0
642,154,1
643,154,0
643,154,1
643,154,2
644,154,1
644,154,2
645,154,1
646,154,0
646,154,1
647,154,0
647,154,1
648,154,0
649,154,0
649,154,1
649,154,2
650,154,1
650,154,2
650,154,3
651,154,2
652,154,1
652,155,0
652,155,1
653,155,0
653,155,1
654,155,0
654,155,1
654,155,2
654,155,3
655,155,2
656,155,1
657,155,0
657,155,1
658,155,0
659,155,0
659,155,1
660,155,0
660,155,1
661,155,0
661,155,1
662,155,0
662,155,1
663,155,0
663,155,1
664,155,0
664,155,1
665,155,0
665,155,1
666,155,0
666,155,1
667,155,0
667,155,1
668,155,0
668,155,1
668,155,2
669,155,1
669,155,2
669,155,3
670,155,2
671,155,1
671,156,0
671,156,1
672,156,0
672,156,1
673,156,0
674,156,0
674,156,1
674,157,1
674,157,2
674,158,1
674,158,2
674,159,1
674,159,2
674,159,3
675,159,2
675,159,3
676,159,2
676,159,3
676,159,4
677,159,3
678,159,2
678,160,1
678,160,2
679,160,1
680,160,0
680,160,1
681,160,1
681,160,2
682,160,1
682,161,0
682,161,1
682,161,2
683,161,1
683,161,2
683,161,3
684,161,2
685,161,1
685,162,0
686,162,0
686,162,1
686,162,2
687,162,1
688,162,1
689,162,0
690,162,0
690,162,1
691,162,0
691,162,1
691,162,2
691,162,3
692,162,2
693,162,1
694,162,1
695,162,0
696,162,0
696,162,1
697,162,1
697,162,2
698,162,1
699,162,1
700,162,0
701,162,0
701,162,1
701,162,2
701,162,3
701,163,2
701,164,1
701,165,0
701,165,1
701,165,2
702,165,1
702,165,2
703,165,1
704,165,0
704,165,1
704,165,2
705,165,1
706,165,0
706,165,1
706,165,2
707,165,1
708,165,0
708,165,1
709,165,0
710,165,0
710,165,1
710,165,2
711,165,2
711,165,3
712,165,2
713,165,1
714,165,0
715,165,0
715,165,1
715,165,2
716,165,1
717,165,0
717,165,1
718,165,0
718,165,1
718,165,2
718,165,3
719,165,2
719,166,1
719,166,2
719,167,1
720,167,1
721,167,0
721,167,1
722,167,0
723,167,0
723,167,1
723,167,2
724,167,1
725,167,0
726,167,0
726,167,1
726,167,2
727,167,1
727,167,2
728,167,1
729,167,1
729,167,2
730,167,1
731,167,0
731,167,1
732,167,0
732,167,1
733,167,0
734,167,0
734,167,1
734,168,0
735,168,0
735,168,1
736,168,0
736,168,1
736,168,2
736,168,3
737,168,2
737,168,3
738,168,2
738,168,3
738,169,2
739,169,1
740,169,0
740,169,1
741,169,0
742,169,0
742,169,1
742,169,2
742,169,3
742,170,2
742,171,1
743,171,1
743,172,0
743,172,1
744,172,0
744,172,1
744,172,2
744,172,3
744,172,4
745,172,3
746,172,2
747,172,1
748,172,0
748,172,1
748,172,2
749,172,1
750,172,0
750,172,1
751,172,0
751,172,1
751,172,2
752,172,1
753,172,0
753,172,1
753,172,2
754,172,1
755,172,0
755,172,1
756,172,0
757,172,0
757,172,1
758,172,0
759,172,0
760,172,0
760,172,1
761,172,0
761,172,1
762,172,1
763,172,0
763,172,1
764,172,0
764,172,1
764,172,2
765,172,1
766,172,0
767,172,0
767,172,1
768,172,1
769,172,0
770,172,0
770,172,1
771,172,0
771,172,1
772,172,0
772,172,1
773,172,0
774,172,0
774,172,1
774,172,2
774,172,3
775,172,2
776,172,2
777,172,1
778,172,0
778,172,1
778,172,2
778,172,3
778,172,4
778,173,3
778,174,2
778,175,1
778,176,0
778,176,1
779,176,0
779,176,1
779,176,2
780,176,1
780,176,2
781,176,1
781,176,2
782,176,1
782,176,2
783,176,1
784,176,0
784,176,1
784,176,2
785,176,1
786,176,0
786,176,1
787,176,0
787,176,1
787,176,2
788,176,1
788,176,2
789,176,1
790,176,0
790,176,1
790,176,2
790,176,3
791,176,2
791,176,3
792,176,3
793,176,2
793,176,3
793,176,4
794,176,3
795,176,2
796,176,1
796,176,2
796,176,3
797,176,2
797,176,3
798,176,2
799,176,1
799,176,2
799,176,3
799,176,4
800,176,3
801,176,2
801,176,3
802,176,2
803,176,1
804,176,0
804,176,1
804,176,2
805,176,1
806,176,1
807,176,0
807,176,1
808,176,0
808,176,1
809,176,0
809,176,1
810,176,0
810,176,1
811,176,0
811,176,1
811,176,2
811,176,3
812,176,2
812,177,1
812,177,2
813,177,2
813,177,3
814,177,2
815,177,1
815,177,2
816,177,1
816,178,0
816,178,1
816,178,2
816,179,1
816,179,2
817,179,1
817,179,2
818,179,1
818,179,2
819,179,1
820,179,0
820,179,1
821,179,1
822,179,0
822,179,1
822,179,2
823,179,1
824,179,1
825,179,0
825,179,1
826,179,0
826,179,1
827,179,0
827,179,1
828,179,0
828,179,1
828,179,2
829,179,1
829,179,2
829,179,3
830,179,2
831,179,1
832,179,1
832,179,2
833,179,1
833,179,2
834,179,1
835,179,0
835,179,1
836,179,0
836,179,1
837,179,0
837,179,1
838,179,0
839,179,0
839,179,1
840,179,0
840,179,1
841,179,0
841,179,1
842,179,0
842,179,1
843,179,0
843,179,1
844,179,0
844,179,1
845,179,0
845,179,1
846,179,0
846,179,1
847,179,0
847,179,1
848,179,0
848,179,1
849,179,0
850,179,0
850,179,1
850,179,2
851,179,1
852,179,0
852,179,1
853,179,0
853,179,1
854,179,0
854,179,1
855,179,0
855,179,1
856,179,0
857,179,0
857,179,1
858,179,0
858,179,1
859,179,0
859,179,1
860,179,0
860,179,1
861,179,0
861,179,1
862,179,0
862,179,1
863,179,0
864,179,0
864,179,1
864,179,2
864,179,3
864,179,4
864,179,5
864,179,6
864,180,5
864,180,6
864,181,5
864,181,6
864,182,5
864,182,6
864,183,5
864,184,4
864,185,3
864,186,2
864,187,1
864,188,0
865,188,0
866,188,0
867,188,0
867,188,1
868,188,1
869,188,1
870,188,0
870,188,1
871,188,0
871,188,1
872,188,0
872,188,1
873,188,0
873,188,1
874,188,1
874,188,2
874,188,3
875,188,2
876,188,1
876,188,2
877,188,1
878,188,0
878,188,1
878,188,2
879,188,1
880,188,0
881,188,0
881,188,1
882,188,0
883,188,0
883,188,1
883,188,2
884,188,1
885,188,0
886,188,0
887,188,0
887,188,1
887,189,1
887,190,1
887,191,0
887,191,1
887,191,2
888,191,1
888,191,2
888,192,1
889,192,0
889,192,1
889,192,2
889,192,3
890,192,2
891,192,1
891,192,2
892,192,2
893,192,1
894,192,0
895,192,0
895,192,1
896,192,1
897,192,0
897,192,1
898,192,0
899,192,0
900,192,0
900,192,1
901,192,1
902,192,0
902,192,1
903,192,0
904,192,0
904,192,1
905,192,0
905,192,1
905,192,2
905,192,3
906,192,2
907,192,1
908,192,0
908,192,1
909,192,0
910,192,0
910,192,1
910,193,1
910,193,2
910,194,1
910,195,1
910,195,2
911,195,1
912,195,0
913,195,0
913,195,1
914,195,0
914,195,1
915,195,1
915,195,2
916,195,2
917,195,1
918,195,0
918,195,1
919,195,1
920,195,0
920,195,1
921,195,0
921,195,1
921,195,2
921,196,1
922,196,0
923,196,0
923,196,1
924,196,1
925,196,0
925,196,1
926,196,1
927,196,0
928,196,0
928,196,1
928,196,2
928,196,3
928,196,4
929,196,3
929,197,2
929,197,3
929,198,2
929,198,3
930,198,2
930,199,1
931,199,1
932,199,0
932,199,1
933,199,0
933,199,1
933,199,2
933,199,3
934,199,2
935,199,1
936,199,1
937,199,0
937,199,1
937,199,2
937,199,3
938,199,2
939,199,1
940,199,0
940,199,1
941,199,0
941,199,1
942,199,0
942,199,1
943,199,1
944,199,0
944,199,1
945,199,0
945,199,1
946,199,0
946,199,1
946,199,2
947,199,1
948,199,0
949,199,0
950,199,0
950,199,1
951,199,0
951,199,1
951,199,2
952,199,1
952,199,2
953,199,1
954,199,0
954,199,1
955,199,0
955,199,1
955,199,2
956,199,1
957,199,0
957,199,1
958,199,0
958,199,1
959,199,0
959,199,1
960,199,0
960,199,1
961,199,1
962,199,0
962,199,1
962,199,2
963,199,2
964,199,1
965,199,0
965,199,1
966,199,0
966,199,1
967,199,0
967,199,1
968,199,0
968,199,1
968,199,2
969,199,1
970,199,1
971,199,0
971,199,1
972,199,0
972,199,1
972,199,2
973,199,1
973,199,2
974,199,1
974,199,2
974,199,3
975,199,2
976,199,1
976,199,2
977,199,1
977,199,2
977,199,3
978,199,2
979,199,1
980,199,0
980,199,1
981,199,0
981,199,1
982,199,0
982,199,1
982,199,2
983,199,1
983,199,2
984,199,1
985,199,0
985,199,1
985,200,0
985,200,1
985,200,2
986,200,1
987,200,1
988,200,0
988,200,1
988,200,2
989,200,1
990,200,0
991,200,0
991,200,1
991,201,0
991,202,0
991,202,1
992,202,0
993,202,0
993,202,1
994,202,0
994,202,1
995,202,0
995,202,1
996,202,0
997,202,0
997,202,1
998,202,0
998,202,1
999,202,0
999,202,1
999,202,2
999,202,3
1000,202,2
1000,202,3
1001,202,2
1001,203,1
1002,203,0
1002,203,1
1002,203,2
1003,203,1
1003,203,2
1003,203,3
1004,203,2
1005,203,1
1006,203,0
1006,203,1
1006,203,2
1007,203,1
1008,203,0
1009,203,0
1009,203,1
1009,203,2
1010,203,1
1011,203,0
1012,203,0
1012,203,1
1013,203,0
1013,203,1
1014,203,0
1014,203,1
1015,203,0
1015,203,1
1016,203,0
1016,203,1
1016,203,2
1016,203,3
1017,203,2
1018,203,1
1018,203,2
1019,203,1
1020,203,1
1021,203,0
1021,203,1
1022,203,0
1023,203,0
1023,203,1
1023,203,2
1024,203,2
1025,203,1
1026,203,0
1027,203,0
1028,203,0
1028,203,1
1028,203,2
1028,203,3
1028,203,4
1028,204,3
1028,205,2
1028,206,2
1028,207,1
1028,207,2
1028,208,1
1029,208,0
1029,208,1
1030,208,0
1030,208,1
1031,208,1
1031,208,2
1032,208,1
1032,208,2
1032,208,3
1033,208,2
1034,208,1
1034,209,0
1034,209,1
1035,209,0
1035,209,1
1036,209,0
1036,209,1
1037,209,0
1037,209,1
1037,209,2
1038,209,1
1039,209,0
1039,209,1
1039,209,2
1040,209,1
1040,209,2
1041,209,1
1042,209,0
1042,209,1
1042,209,2
1042,210,1
1042,210,2
1043,210,2
1044,210,1
1044,210,2
1044,210,3
1045,210,2
1046,210,1
1046,210,2
1046,210,3
1047,210,2
1047,210,3
1048,210,2
1049,210,1
1049,211,0
1049,211,1
1050,211,0
1050,211,1
1050,211,2
1051,211,1
1052,211,0
1052,211,1
1052,212,0
1052,212,1
1052,212,2
1053,212,1
1053,212,2
1054,212,1
1055,212,0
1056,212,0
1056,212,1
1056,212,2
1057,212,1
1058,212,0
