5,0.41168689727783203
6,0.3657379150390625
7,0.3569694459438324
8,0.36002203822135925
9,0.3353261947631836
10,0.38512933254241943
11,0.31600964069366455
12,0.3293584883213043
13,0.38962522149086
14,0.3427946865558624
15,0.39375752210617065
16,0.3180549740791321
17,0.55497145652771
18,0.5255216360092163
19,0.4445883333683014
20,0.3693259656429291
21,0.3595205247402191
22,0.3125307857990265
23,0.5640020370483398
24,0.40837782621383667
25,0.5001190304756165
26,0.4299824833869934
27,0.5818665623664856
28,0.348231703042984
29,0.6199272274971008
30,0.48915207386016846
31,0.3927222192287445
32,0.5856326222419739
33,0.4987632632255554
34,0.4353671371936798
35,0.569560706615448
36,0.45532307028770447
37,0.58370441198349
38,0.6534088850021362
39,0.5704681873321533
40,0.5297658443450928
41,0.4659077823162079
42,0.7569640874862671
43,0.6026256680488586
44,0.7038695812225342
45,0.47561171650886536
46,0.6016475558280945
47,0.6543585062026978
48,0.608488142490387
49,0.6580036282539368
50,0.479450523853302
51,0.8982170224189758
52,0.7734056711196899
53,0.6285761594772339
54,0.7717069387435913
55,0.6974354386329651
56,0.6181842088699341
57,0.5750449299812317
58,0.9347683191299438
59,0.8378269672393799
60,0.4483566880226135
61,0.704447865486145
62,1.058144450187683
63,1.0834696292877197
64,1.044494390487671
65,0.7043724656105042
66,0.7056350111961365
67,0.9516304731369019
68,0.9831857085227966
69,0.965232789516449
70,1.2408095598220825
71,0.726564884185791
72,0.8550718426704407
73,0.9291062355041504
74,1.7623955011367798
75,0.966498076915741
76,1.0472737550735474
77,1.0452382564544678
78,0.8970504999160767
79,0.817480742931366
80,1.0345563888549805
81,0.7955329418182373
82,1.0669875144958496
83,1.3897953033447266
84,1.317981481552124
85,1.537376046180725
86,0.7335667610168457
87,1.0608786344528198
