22,111,22
22,112,21
22,113,20
22,114,19
22,115,18
22,116,17
22,117,16
22,118,15
22,119,14
22,120,13
22,121,12
22,122,11
22,123,10
22,124,9
22,125,8
22,126,7
22,127,6
22,128,5
22,129,4
22,130,3
22,131,2
22,132,1
22,133,0
22,133,1
22,134,1
22,135,0
22,135,1
22,136,1
22,136,2
22,136,3
22,136,4
22,136,5
22,136,6
22,136,7
22,136,8
22,136,9
22,136,10
22,136,11
22,136,12
22,136,13
22,136,14
22,136,15
22,136,16
22,136,17
22,136,18
22,136,19
22,137,19
22,137,20
22,138,19
22,139,18
22,140,17
22,141,16
22,142,15
22,143,14
22,144,13
22,145,12
22,146,11
22,147,10
22,148,9
22,149,8
22,150,7
22,151,6
22,152,5
22,153,4
22,154,3
22,155,2
22,156,1
22,157,0
22,158,0
22,159,0
22,160,0
22,161,0
22,161,1
22,161,2
22,161,3
22,161,4
22,161,5
22,161,6
22,161,7
22,161,8
22,162,7
22,162,8
22,163,8
22,164,7
22,165,7
22,166,6
22,167,5
22,168,5
22,169,4
22,170,3
22,171,2
22,172,1
22,173,0
22,173,1
22,173,2
22,173,3
22,173,4
22,173,5
22,173,6
22,174,5
22,175,5
22,176,4
22,176,5
23,176,4
23,177,4
23,178,3
23,179,2
23,180,1
23,181,0
23,181,1
23,182,1
23,182,2
23,182,3
23,182,4
23,182,5
23,182,6
23,182,7
23,183,6
23,184,5
24,184,4
24,185,3
24,186,2
24,187,1
24,188,0
24,188,1
24,189,1
24,190,1
24,191,0
24,192,0
24,192,1
25,192,0
25,192,1
26,192,1
26,192,2
26,192,3
27,192,2
27,192,3
28,192,2
29,192,1
30,192,0
30,192,1
30,193,1
30,194,0
30,194,1
30,194,2
31,194,1
31,195,0
31,195,1
32,195,0
33,195,0
33,195,1
34,195,0
35,195,0
35,195,1
35,195,2
35,195,3
36,195,2
36,196,1
36,197,0
36,197,1
36,197,2
36,198,1
37,198,0
37,198,1
37,198,2
37,199,1
38,199,0
38,199,1
39,199,0
39,199,1
39,199,2
39,199,3
39,199,4
39,199,5
39,199,6
39,199,7
39,200,6
39,201,5
39,202,4
39,203,3
40,203,2
40,204,1
40,205,0
40,205,1
40,206,1
40,206,2
40,206,3
40,206,4
40,206,5
40,206,6
40,206,7
40,206,8
40,207,7
40,208,6
40,209,5
40,210,5
40,211,4
40,212,3
40,213,2
40,214,1
40,215,0
40,215,1
40,216,1
40,217,1
40,217,2
40,217,3
40,217,4
40,217,5
40,217,6
40,217,7
40,218,6
40,219,5
40,220,4
40,221,3
40,222,2
40,223,1
40,224,0
40,224,1
40,224,2
40,225,2
40,225,3
40,225,4
40,226,3
40,227,2
40,228,1
40,229,0
40,229,1
40,229,2
40,229,3
40,230,2
40,231,1
41,231,0
41,231,1
41,231,2
41,232,2
41,232,3
41,233,2
41,234,1
41,235,0
41,235,1
41,235,2
42,235,1
42,235,2
43,235,2
44,235,1
44,236,0
44,236,1
44,236,2
44,237,2
44,237,3
44,238,2
44,239,1
44,240,0
44,240,1
44,240,2
44,240,3
44,241,2
44,242,1
45,242,0
45,242,1
45,242,2
45,242,3
46,242,2
46,243,1
46,244,0
46,244,1
46,245,0
46,245,1
47,245,1
48,245,0
48,245,1
48,245,2
48,245,3
48,246,2
49,246,1
49,247,0
49,247,1
49,247,2
49,247,3
49,248,2
50,248,1
50,249,0
50,249,1
50,249,2
50,249,3
50,249,4
50,249,5
50,249,6
50,249,7
50,249,8
50,249,9
50,249,10
50,249,11
50,249,12
50,249,13
50,250,12
50,251,11
50,252,10
50,253,9
50,254,8
50,255,7
50,256,6
50,257,5
51,257,4
51,258,3
51,259,2
51,260,1
51,261,0
51,262,0
51,263,0
51,264,0
51,265,0
51,266,0
51,266,1
51,266,2
51,266,3
51,267,2
52,267,1
52,268,0
52,268,1
52,268,2
52,268,3
52,269,2
52,270,1
52,271,0
53,271,0
53,271,1
53,271,2
53,271,3
53,272,2
53,273,1
54,273,0
54,273,1
54,273,2
55,273,1
55,274,0
55,274,1
56,274,1
57,274,0
57,274,1
57,274,2
57,275,1
57,276,1
57,277,0
58,277,0
58,277,1
58,277,2
58,277,3
58,277,4
58,277,5
58,277,6
59,277,5
59,278,4
60,278,4
60,279,3
60,280,2
61,280,1
62,280,0
62,280,1
62,280,2
62,281,1
62,282,0
62,283,0
62,283,1
62,283,2
62,283,3
62,284,2
63,284,2
64,284,1
64,285,0
64,285,1
64,285,2
64,285,3
64,285,4
64,285,5
64,285,6
64,285,7
64,285,8
64,285,9
64,285,10
64,285,11
64,285,12
65,285,11
65,286,10
65,287,9
65,288,8
65,289,7
65,290,6
66,290,5
66,291,4
66,292,3
67,292,2
67,293,1
67,294,0
67,294,1
67,295,1
67,296,1
67,297,0
67,297,1
68,297,0
68,298,0
69,298,0
69,298,1
69,298,2
69,298,3
69,298,4
69,299,4
69,300,3
69,301,2
70,301,1
70,302,0
70,302,1
70,302,2
70,303,2
70,304,1
70,305,0
70,305,1
70,305,2
70,305,3
70,305,4
70,306,3
70,307,2
70,308,1
71,308,0
71,308,1
71,308,2
71,308,3
71,308,4
71,308,5
71,309,4
71,310,3
71,311,2
72,311,1
72,312,0
72,312,1
72,312,2
72,313,2
72,313,3
72,314,2
73,314,1
73,315,0
73,315,1
74,315,0
75,315,0
75,315,1
75,315,2
75,315,3
75,315,4
75,315,5
75,315,6
75,315,7
75,315,8
75,315,9
75,315,10
75,315,11
75,315,12
76,315,11
76,315,12
76,315,13
76,315,14
76,316,13
76,317,12
76,318,11
76,319,11
77,319,10
77,320,9
77,320,10
77,321,9
77,321,10
77,321,11
78,321,10
79,321,9
80,321,8
80,322,7
81,322,6
81,323,5
81,324,4
81,325,3
81,326,2
81,327,1
81,328,0
81,328,1
81,329,1
81,329,2
81,330,1
81,331,0
81,331,1
81,331,2
81,332,2
81,332,3
81,332,4
81,332,5
81,332,6
81,332,7
81,332,8
81,332,9
81,332,10
81,332,11
81,332,12
81,332,13
81,332,14
81,332,15
81,332,16
81,332,17
81,332,18
81,332,19
81,332,20
81,332,21
81,333,20
81,334,19
81,335,18
81,336,17
81,337,16
81,338,15
81,339,14
81,340,14
81,341,13
81,342,12
81,343,11
81,344,10
81,345,9
81,346,8
81,347,7
81,348,6
81,349,5
81,350,4
81,351,3
81,352,2
81,353,1
81,354,0
81,355,0
81,355,1
81,355,2
81,356,1
81,356,2
81,356,3
81,356,4
82,356,3
82,357,2
83,357,1
84,357,0
84,357,1
84,357,2
84,357,3
85,357,2
85,358,1
85,358,2
86,358,1
87,358,0
87,358,1
87,359,0
88,359,0
88,359,1
89,359,1
90,359,1
90,360,1
90,361,0
90,361,1
90,362,1
90,362,2
90,363,1
90,364,0
90,364,1
91,364,1
92,364,0
92,364,1
92,364,2
93,364,1
94,364,0
95,364,0
96,364,0
96,364,1
96,364,2
96,364,3
96,365,2
96,366,1
96,367,0
96,367,1
96,367,2
96,367,3
96,367,4
97,367,3
98,367,2
99,367,1
100,367,0
100,367,1
100,367,2
100,368,2
101,368,1
101,369,0
101,369,1
101,369,2
101,369,3
101,369,4
101,369,5
101,370,4
101,371,4
101,372,4
101,373,3
101,374,2
101,375,1
101,376,0
101,376,1
101,377,1
102,377,1
103,377,0
103,377,1
103,377,2
103,377,3
103,377,4
103,377,5
103,377,6
103,377,7
103,377,8
103,377,9
103,378,8
103,379,7
103,380,6
103,381,5
103,382,4
103,383,3
103,384,2
103,385,1
103,386,0
103,386,1
104,386,0
104,386,1
105,386,1
106,386,0
106,386,1
106,386,2
106,386,3
107,386,2
107,387,1
108,387,0
108,387,1
108,387,2
108,387,3
108,388,3
108,388,4
108,388,5
108,388,6
108,388,7
108,389,6
108,390,5
109,390,5
109,391,4
109,392,3
110,392,2
111,392,1
111,393,0
111,393,1
111,393,2
111,394,1
111,395,0
112,395,0
112,395,1
112,395,2
112,395,3
112,395,4
112,395,5
112,395,6
113,395,6
113,396,5
114,396,4
114,397,3
114,398,2
114,399,1
114,400,0
114,400,1
114,400,2
114,400,3
114,401,3
115,401,2
115,402,1
115,403,0
115,403,1
115,403,2
115,403,3
115,403,4
115,403,5
115,403,6
115,404,6
115,405,5
115,406,4
116,406,3
116,407,2
116,408,1
116,409,0
116,410,0
116,410,1
116,410,2
116,410,3
116,410,4
116,410,5
116,410,6
116,410,7
116,410,8
116,410,9
116,411,8
116,411,9
116,411,10
116,411,11
116,411,12
116,411,13
116,411,14
116,411,15
116,411,16
116,411,17
116,411,18
116,411,19
116,411,20
116,411,21
117,411,20
117,412,20
117,413,19
117,414,18
117,415,17
117,416,16
117,417,15
117,418,14
117,419,13
117,420,12
117,421,11
117,422,10
117,423,9
117,424,8
117,425,7
117,426,6
117,427,5
117,428,4
117,429,3
117,430,2
117,431,1
117,432,0
117,432,1
117,433,1
117,434,1
117,434,2
117,435,1
117,436,0
117,436,1
117,436,2
117,437,1
117,438,0
117,438,1
117,438,2
117,438,3
117,438,4
117,438,5
117,438,6
117,438,7
117,438,8
117,438,9
117,438,10
117,439,9
117,439,10
117,439,11
117,439,12
117,439,13
117,440,12
117,441,11
117,442,10
117,443,10
117,444,9
117,445,8
117,446,7
117,447,6
117,448,5
117,449,4
117,450,3
117,451,2
117,452,1
117,453,0
117,454,0
117,455,0
117,455,1
117,455,2
117,455,3
117,455,4
117,456,3
117,456,4
117,457,4
117,458,3
117,459,3
118,459,3
119,459,2
119,460,1
119,461,0
119,461,1
120,461,0
120,461,1
120,461,2
120,461,3
120,461,4
120,461,5
120,461,6
120,461,7
120,461,8
120,461,9
120,461,10
120,461,11
120,461,12
121,461,12
121,462,11
121,463,10
121,464,9
121,465,8
121,466,7
121,466,8
121,466,9
121,467,8
122,467,8
122,468,7
122,469,6
122,470,5
122,471,4
122,472,3
122,473,2
122,474,1
123,474,0
123,475,0
123,475,1
123,475,2
123,475,3
123,476,2
123,477,1
124,477,0
124,477,1
124,477,2
124,477,3
124,477,4
124,478,3
124,479,2
124,480,1
124,481,0
124,481,1
124,481,2
124,481,3
124,481,4
124,481,5
124,481,6
124,481,7
124,481,8
124,481,9
124,482,8
125,482,7
125,483,6
125,484,5
125,484,6
125,484,7
125,484,8
125,484,9
125,484,10
125,484,11
126,484,10
126,484,11
126,484,12
126,485,11
126,486,10
126,487,9
126,488,8
126,489,7
126,490,6
126,491,5
126,492,4
126,493,3
126,494,2
126,495,1
126,496,0
126,496,1
126,497,1
126,497,2
126,498,1
126,499,0
126,499,1
126,499,2
126,499,3
126,499,4
126,499,5
126,499,6
126,500,5
126,501,4
127,501,3
127,502,2
127,502,3
127,502,4
127,502,5
127,503,4
127,504,3
127,505,2
127,506,1
127,507,0
127,507,1
127,508,1
127,509,1
127,510,1
127,511,1
127,511,2
127,511,3
127,511,4
127,512,3
127,513,3
128,513,2
128,514,1
129,514,0
129,514,1
129,514,2
129,514,3
129,514,4
129,514,5
129,514,6
129,515,5
129,515,6
129,516,5
129,517,4
129,518,3
130,518,2
130,519,2
130,520,1
130,521,0
130,521,1
130,522,1
130,522,2
130,523,1
130,523,2
131,523,1
131,523,2
131,524,1
131,524,2
132,524,1
133,524,0
133,524,1
134,524,0
135,524,0
135,524,1
135,524,2
135,525,1
136,525,0
136,525,1
136,525,2
136,525,3
136,526,2
136,527,1
136,527,2
137,527,1
137,527,2
137,527,3
138,527,2
138,528,1
139,528,0
139,528,1
139,528,2
139,528,3
139,528,4
139,529,3
140,529,2
140,529,3
140,529,4
141,529,4
142,529,3
143,529,2
144,529,1
145,529,0
145,529,1
145,529,2
145,530,2
145,531,1
146,531,1
146,531,2
146,532,1
147,532,0
147,532,1
147,532,2
147,532,3
148,532,2
149,532,2
150,532,1
150,533,0
150,533,1
150,533,2
150,534,2
150,534,3
150,534,4
150,534,5
150,534,6
150,534,7
150,534,8
150,535,7
150,535,8
150,535,9
150,535,10
150,535,11
150,535,12
150,535,13
150,535,14
150,535,15
150,535,16
150,535,17
150,536,16
150,537,15
150,538,15
150,539,14
150,540,13
150,541,12
150,542,11
150,543,10
150,544,9
150,545,8
150,546,7
150,547,6
150,548,5
150,549,4
150,550,3
150,551,2
150,552,1
150,553,0
150,553,1
150,554,1
150,555,1
150,555,2
150,556,1
150,557,0
150,557,1
150,557,2
150,557,3
150,557,4
150,557,5
150,557,6
150,557,7
150,557,8
150,557,9
150,557,10
150,557,11
150,557,12
150,557,13
150,557,14
150,557,15
150,557,16
150,558,15
150,558,16
150,558,17
150,558,18
150,558,19
150,558,20
150,558,21
150,558,22
150,559,21
150,559,22
150,559,23
150,559,24
150,559,25
150,560,25
150,561,24
150,562,23
150,563,22
150,564,21
150,565,20
150,566,19
150,567,18
150,568,17
150,569,16
150,570,15
150,571,14
150,572,13
150,573,12
150,574,11
150,575,10
150,576,9
150,577,8
150,578,7
150,579,6
150,580,5
150,581,4
150,582,3
150,583,2
150,584,1
150,585,0
150,585,1
150,586,1
150,587,1
150,587,2
150,588,2
150,589,2
150,590,1
150,591,0
150,591,1
150,591,2
150,592,1
150,593,0
150,593,1
150,593,2
150,594,1
150,595,0
150,595,1
150,595,2
150,595,3
150,595,4
150,595,5
150,595,6
150,595,7
150,595,8
150,595,9
150,595,10
150,596,9
150,596,10
150,596,11
150,596,12
150,596,13
150,596,14
150,596,15
150,596,16
150,596,17
150,596,18
150,596,19
150,596,20
150,596,21
150,596,22
150,596,23
150,597,22
150,597,23
150,598,22
150,598,23
150,598,24
150,598,25
150,598,26
150,598,27
150,598,28
150,598,29
150,598,30
150,598,31
150,599,30
150,599,31
150,599,32
150,599,33
150,600,32
150,600,33
150,600,34
150,601,33
150,602,32
150,603,31
150,604,30
150,605,29
150,606,28
150,607,27
150,608,26
150,609,25
150,610,24
150,611,23
150,612,22
150,613,21
150,614,20
150,615,19
150,616,18
150,617,17
150,618,16
150,619,15
150,620,14
150,621,13
150,622,12
150,623,11
150,624,10
150,625,9
150,626,8
150,627,7
150,628,6
150,629,5
150,629,6
150,630,5
150,631,5
150,632,5
150,632,6
150,633,6
150,634,6
150,635,6
150,636,5
150,637,5
150,637,6
150,638,5
150,639,4
150,640,3
150,641,2
150,642,1
150,643,0
150,643,1
150,643,2
150,643,3
150,643,4
150,643,5
150,643,6
150,643,7
150,643,8
150,643,9
150,643,10
150,643,11
150,643,12
150,644,12
150,644,13
150,644,14
150,644,15
150,644,16
150,644,17
150,644,18
150,644,19
150,644,20
150,644,21
150,644,22
150,644,23
150,644,24
150,644,25
150,644,26
150,644,27
150,644,28
150,644,29
150,644,30
150,644,31
150,644,32
150,644,33
150,644,34
150,644,35
150,644,36
150,645,35
150,645,36
150,645,37
150,645,38
150,645,39
150,645,40
150,645,41
150,645,42
150,646,41
150,647,41
150,648,41
150,649,40
150,650,39
150,651,38
150,652,37
150,653,37
150,654,36
150,655,35
150,656,34
150,657,33
150,658,32
150,658,33
150,659,32
150,660,31
150,661,30
150,662,29
150,663,28
150,664,28
150,664,29
150,665,28
150,666,27
150,667,26
150,668,25
150,669,24
150,670,23
150,671,22
150,672,21
150,673,20
150,674,19
150,675,18
150,676,17
150,677,16
150,678,15
150,679,14
150,680,13
150,681,12
150,682,11
150,683,10
150,684,9
150,685,8
150,686,7
151,686,6
151,687,5
151,688,4
151,689,3
152,689,3
153,689,2
153,690,1
153,691,0
154,691,0
155,691,0
155,691,1
155,691,2
156,691,2
157,691,1
158,691,0
158,691,1
158,691,2
158,691,3
158,691,4
159,691,4
159,692,3
159,693,2
160,693,1
161,693,0
161,693,1
161,694,1
161,694,2
161,694,3
161,694,4
161,694,5
161,694,6
161,694,7
161,695,6
161,696,5
161,697,4
161,698,3
161,699,3
161,699,4
162,699,3
162,700,2
163,700,1
164,700,0
165,700,0
165,700,1
166,700,1
167,700,0
167,700,1
167,700,2
167,700,3
167,700,4
167,700,5
167,701,5
167,702,4
168,702,4
168,703,3
168,704,2
168,705,1
168,706,0
168,706,1
168,706,2
168,706,3
168,706,4
168,707,3
168,708,2
169,708,1
169,708,2
169,708,3
170,708,2
171,708,1
172,708,0
172,708,1
172,708,2
173,708,2
174,708,1
175,708,1
175,708,2
176,708,1
177,708,0
177,708,1
177,708,2
177,708,3
178,708,3
179,708,3
180,708,2
181,708,1
182,708,0
182,708,1
182,708,2
182,708,3
182,708,4
182,708,5
182,708,6
182,708,7
182,708,8
182,708,9
182,709,8
182,709,9
182,710,9
182,711,8
182,712,7
182,712,8
182,713,7
182,714,7
183,714,6
183,715,5
183,716,4
183,716,5
183,717,4
184,717,4
185,717,3
186,717,2
186,718,1
186,719,0
187,719,0
187,719,1
187,719,2
188,719,1
188,719,2
189,719,2
190,719,1
190,719,2
191,719,1
192,719,0
192,719,1
193,719,0
193,719,1
193,719,2
193,719,3
193,719,4
193,719,5
193,719,6
193,719,7
193,719,8
193,719,9
193,720,8
193,721,7
193,722,6
194,722,5
194,723,4
194,724,3
194,724,4
194,724,5
194,724,6
194,724,7
194,725,6
194,726,5
194,727,4
194,728,3
194,729,2
194,730,1
194,731,0
194,731,1
194,731,2
195,731,2
196,731,1
196,732,0
196,732,1
196,732,2
196,732,3
196,732,4
196,732,5
196,733,4
196,734,3
197,734,2
197,735,1
197,735,2
197,735,3
197,736,2
198,736,1
198,737,0
198,737,1
198,737,2
198,737,3
198,738,2
199,738,1
199,739,0
199,739,1
200,739,0
201,739,0
201,739,1
201,739,2
201,739,3
201,739,4
202,739,4
202,740,3
202,741,2
202,742,1
203,742,0
203,742,1
203,742,2
203,742,3
203,743,2
203,744,1
204,744,0
204,744,1
204,744,2
204,744,3
204,745,2
205,745,1
205,746,0
205,746,1
206,746,1
207,746,0
208,746,0
208,746,1
208,746,2
208,746,3
208,746,4
208,746,5
208,746,6
208,746,7
208,746,8
208,746,9
208,747,8
208,748,7
208,749,6
208,750,5
208,751,5
208,752,4
208,753,3
208,754,2
208,755,1
208,756,0
208,756,1
208,756,2
208,756,3
208,756,4
209,756,3
209,757,2
209,757,3
209,758,2
209,758,3
209,759,2
210,759,1
211,759,1
211,759,2
211,759,3
212,759,3
213,759,2
214,759,2
215,759,1
216,759,0
216,759,1
217,759,0
217,759,1
217,759,2
217,759,3
217,760,3
217,761,2
218,761,1
218,762,0
218,762,1
218,763,0
218,763,1
218,763,2
218,763,3
218,763,4
218,763,5
218,763,6
218,763,7
218,763,8
218,763,9
218,763,10
218,763,11
218,763,12
218,763,13
218,763,14
218,763,15
218,764,14
218,765,13
218,766,12
218,767,11
218,768,10
218,769,9
218,770,8
219,770,7
219,771,6
219,772,5
219,773,4
219,774,3
219,775,2
219,776,1
219,777,0
219,777,1
220,777,0
220,777,1
220,777,2
220,777,3
220,778,2
221,778,1
221,778,2
221,778,3
222,778,2
222,779,2
222,780,1
222,780,2
222,780,3
222,780,4
222,780,5
222,780,6
222,780,7
222,780,8
222,780,9
222,780,10
222,780,11
222,780,12
222,780,13
222,780,14
222,781,13
222,782,13
223,782,12
223,783,11
223,784,10
223,785,9
224,785,8
224,786,7
224,787,6
224,788,5
224,789,5
224,790,4
224,791,3
224,792,2
224,793,1
224,794,0
224,794,1
224,794,2
225,794,1
225,795,0
225,795,1
225,795,2
225,795,3
225,795,4
225,795,5
225,795,6
225,796,5
225,797,4
225,798,3
225,799,2
226,799,1
226,799,2
226,799,3
226,800,2
226,801,1
227,801,0
227,801,1
227,801,2
228,801,1
229,801,1
230,801,0
231,801,0
231,801,1
231,801,2
231,801,3
231,801,4
231,801,5
231,801,6
231,802,5
231,803,4
231,804,3
231,804,4
231,805,3
231,806,2
231,807,1
232,807,1
232,808,1
232,809,0
232,810,0
233,810,0
233,810,1
234,810,0
234,810,1
234,811,1
235,811,1
236,811,0
236,811,1
236,811,2
236,811,3
237,811,2
237,811,3
237,812,2
237,812,3
238,812,2
238,813,1
238,813,2
238,813,3
238,813,4
239,813,4
240,813,3
241,813,3
242,813,2
243,813,1
243,814,0
243,814,1
243,814,2
243,814,3
243,814,4
243,814,5
243,814,6
243,814,7
243,815,6
243,816,5
243,817,5
244,817,4
244,818,3
244,819,2
244,820,1
244,821,0
244,821,1
245,821,0
245,821,1
245,821,2
246,821,1
246,821,2
247,821,1
248,821,0
248,821,1
248,821,2
249,821,2
249,822,1
250,822,0
250,822,1
250,822,2
250,822,3
250,823,2
250,824,1
250,825,0
250,825,1
250,825,2
250,825,3
250,825,4
250,825,5
251,825,5
251,826,5
251,827,4
251,828,4
251,829,3
251,830,2
251,831,1
252,831,1
252,832,0
252,832,1
252,832,2
252,832,3
252,832,4
252,832,5
252,832,6
252,832,7
252,832,8
252,832,9
252,832,10
252,832,11
252,832,12
252,833,11
252,834,10
252,835,9
252,835,10
252,836,9
252,837,8
252,837,9
252,838,8
252,839,7
252,840,6
252,841,5
252,842,5
252,842,6
252,842,7
253,842,6
253,843,5
253,843,6
254,843,5
254,844,5
254,845,4
255,845,3
256,845,3
257,845,2
258,845,1
258,846,0
258,846,1
258,846,2
258,846,3
258,846,4
258,846,5
258,846,6
258,846,7
258,847,6
258,847,7
258,847,8
258,847,9
258,847,10
258,847,11
258,848,10
258,849,9
258,850,8
258,851,7
258,852,7
258,853,6
258,854,5
258,855,4
258,856,3
258,857,2
258,858,1
258,859,0
259,859,0
259,859,1
259,859,2
259,860,1
260,860,0
260,860,1
260,860,2
260,860,3
260,860,4
260,860,5
261,860,5
261,861,4
262,861,3
262,862,2
262,863,1
262,864,0
262,864,1
262,864,2
262,864,3
263,864,2
263,865,1
264,865,1
265,865,1
266,865,0
266,865,1
266,865,2
267,865,1
267,865,2
267,865,3
267,865,4
267,865,5
267,865,6
267,865,7
267,865,8
267,865,9
267,866,8
267,867,7
268,867,6
268,868,5
269,868,4
269,869,4
269,870,3
269,871,2
269,872,1
269,873,0
270,873,0
270,873,1
270,873,2
271,873,2
272,873,1
272,874,0
272,874,1
272,874,2
273,874,2
274,874,1
274,875,0
274,875,1
274,875,2
274,876,1
274,876,2
275,876,1
276,876,0
276,876,1
277,876,0
277,876,1
277,876,2
277,876,3
277,876,4
277,876,5
277,876,6
277,876,7
278,876,6
278,877,6
278,877,7
278,878,6
278,878,7
278,878,8
278,878,9
278,878,10
278,878,11
278,878,12
278,878,13
278,878,14
278,879,13
279,879,12
279,880,11
280,880,11
280,880,12
280,881,12
281,881,12
282,881,11
283,881,10
284,881,9
284,882,8
284,883,7
284,884,6
284,885,5
284,886,4
285,886,3
285,887,2
286,887,1
286,888,0
286,888,1
286,888,2
286,889,2
286,890,2
286,890,3
286,890,4
286,890,5
286,890,6
286,890,7
286,890,8
286,890,9
286,890,10
286,890,11
286,890,12
286,890,13
286,890,14
286,890,15
286,890,16
286,890,17
286,890,18
286,890,19
286,890,20
286,890,21
286,890,22
286,890,23
286,890,24
286,890,25
286,890,26
286,891,25
286,891,26
286,891,27
286,891,28
286,891,29
286,891,30
286,891,31
286,891,32
286,891,33
286,891,34
286,891,35
286,891,36
286,892,35
286,892,36
286,892,37
286,892,38
286,892,39
286,892,40
286,892,41
286,892,42
286,892,43
286,892,44
286,892,45
286,892,46
286,892,47
286,892,48
286,892,49
286,892,50
286,892,51
286,892,52
286,892,53
286,892,54
286,892,55
286,892,56
286,892,57
286,892,58
286,892,59
286,892,60
286,892,61
286,893,60
286,894,59
286,895,59
286,896,58
286,897,58
286,898,58
286,899,57
286,900,57
286,901,56
286,902,55
286,903,55
286,904,54
286,905,53
286,906,52
286,907,51
286,908,50
286,909,49
286,910,48
286,911,47
286,912,46
286,913,45
286,914,44
286,915,43
286,916,42
286,916,43
286,916,44
286,916,45
286,917,44
286,917,45
286,917,46
286,917,47
286,918,46
286,918,47
286,918,48
286,919,47
286,919,48
286,919,49
286,919,50
286,919,51
286,919,52
286,919,53
286,920,52
286,920,53
286,920,54
286,920,55
286,920,56
287,920,56
287,920,57
287,921,56
287,921,57
287,921,58
287,922,57
287,923,57
287,924,56
287,925,55
287,926,54
287,927,54
287,928,53
287,929,52
287,930,51
287,931,50
287,932,49
287,933,48
287,934,47
287,935,46
287,936,45
287,937,44
287,938,43
287,939,42
287,940,41
287,941,40
287,942,39
287,943,38
287,944,37
287,945,36
287,946,35
287,947,34
287,948,33
287,949,32
287,950,31
287,951,30
287,952,29
287,953,28
287,954,27
287,955,26
287,956,25
287,957,24
287,958,23
287,959,22
287,960,21
287,961,20
287,961,21
288,961,20
288,962,20
288,962,21
288,963,21
288,963,22
288,963,23
288,964,22
288,964,23
288,964,24
288,964,25
288,965,24
288,965,25
288,965,26
288,965,27
288,965,28
288,965,29
288,965,30
288,965,31
288,965,32
288,965,33
288,965,34
288,966,33
288,966,34
288,966,35
288,966,36
288,966,37
288,966,38
288,966,39
288,966,40
288,967,39
288,967,40
288,967,41
288,967,42
288,968,41
288,968,42
